0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.00910070972238881,-0.017657713053890856,-0.010316142619803223,-0.03856451563069712,0.024185994632948297,-0.03498641297862545,-0.0013644921532033616,0.0753844894642067,-0.019456508325492266,-0.041185914757337835,0.06867930658550636,0.03523914159228253,-0.04161663623417382,-0.0062983872645682335,-0.0628118375780371,-0.01787251306594734,-0.07352643852012265,-0.005971850651237495,-0.020622659872721747,-0.018632591730110646,-0.013443821286047077,0.10903542318957628,-0.06225606332482735,0.03834668372756853,-0.0690656798122726,-0.01409338984739448,0.033276849968901796,0.004699138871268464,-0.017635440604688468,-0.12938537295945257,0.031753409291451234,-0.023206386715017673,0.005695237140979006,-0.02026982807363268,0.03861427767096394,-0.0009440945466920425,-0.02206399909582358,-0.0072142459695068665,-0.08989498106496668,-0.05602962692935906,-0.03205429016055248,0.023569698367612274,-0.07284346019480956,-4.20790791643979e-05,0.04279741821066491,-0.013815207837296499,0.06833675594473991,0.016268643931923354,-0.029471406015846295,-0.12756443616839316,0
0.011033743386755307,-0.020919914279752948,-0.01629849803513546,-0.05215999250752067,0.03174925694850396,-0.04581700017446011,-0.00014209079555013715,0.10636649440435159,-0.028113838269977046,-0.05218645608761249,0.09073823133922573,0.03823510425306789,-0.030318284095364113,0.00884206633228446,-0.07957637642240536,-0.023986940614526664,-0.10214427753936353,0.010611601422452297,-0.01947543784510109,-0.015135138768075573,-0.018011833720984877,0.09885061635086334,-0.07839080058847486,0.0362720208945727,-0.06592255742767916,-0.012120985086250622,0.03441583095166382,0.0004019893583517753,-0.026267037796156318,-0.14887329306468897,0.03156347303644559,-0.03086678994196247,-0.008402875543917795,-0.0034651721399294247,-0.0010493850533390844,0.027019835226543228,-0.0152030039335159,-0.01564770251194681,-0.09118983975154484,-0.043993971847170084,0.003989934568136553,-0.03206611647581709,-0.13854444452406273,-0.015063086188741479,0.05638831678390001,-0.07481983697096328,0.022674323163082308,0.012227051845955813,0.06462500541797431,-0.01494196249641376,0
0.014112839894552169,-0.024651886477583127,-0.0228380312627905,-0.07004249999768508,0.03784146617101423,-0.054954540647276715,0.001192720970565428,0.1385633630449444,-0.03841441942121867,-0.06622905709182594,0.11826991365765566,0.03789363436030069,-0.027493282438430782,0.01630218769370554,-0.08888698486806966,-0.03503026398750946,-0.1124962548014381,0.023481237934699667,-0.003848295876673459,-0.031486862615367095,-0.027863606827061474,0.04407901864040304,-0.08784365812275866,0.006248976617213532,0.008404822308705205,-0.018573491656992257,0.022782587078855873,-0.0451804520730092,0.0013844721733592218,-0.09897427065071357,0.011917143791037393,0.013265680910843724,-0.03273040184305044,0.04621481879918137,-0.06696747166834185,0.057183402696957875,0.04585211405716592,-0.02139613227052569,-0.06024847079564194,-0.05992649680276397,0.05286896705589806,-0.04713425469026352,-0.03602904284538892,-0.02944723288042824,0.03723011971674996,-0.061710048846036,0.011344656745928359,-0.01291977126307039,0.08487757342116828,0.14199266765745464,0
0.02389668908628332,-0.027358187065915765,-0.02947322294193808,-0.07081783118480514,0.07450899894248195,-0.05069913930322546,-0.013784237196711763,0.17666318573787848,-0.06408334391297488,-0.08440541264653012,0.13003515287766637,0.05740164584594447,-0.028318873042687556,-0.03577510947197189,-0.06740723703605893,-0.04983147904849276,-0.0627982870688906,0.011564742639456956,-0.00022330558650637453,-0.015049148958983603,0.006433941889836797,-0.09510412831723723,-0.035821296982402225,-0.040530406717374436,0.11022585842427123,0.026751735616376678,-0.06323848991416317,-0.0241109725919084,0.015709674172009767,0.0029692952886561158,-0.06596398098546742,0.04194911319761289,0.015729403525604667,0.051345593429876,-0.11916227193084555,-0.002120181611792239,0.06955321466734145,0.05144611284316975,0.03129506892099833,0.015832543986187803,-0.01618709929743006,0.02735987118079162,0.18033815841512887,0.0718074634174042,-0.05525355617849486,0.04258935852743899,-0.0317020894988664,-0.06070177717330775,-0.010821011062366666,0.13804236948533408,0
0.000303278108400477,0.0035235906924156605,-0.019184415068362153,0.04958372493589437,0.1357141039809111,-0.0630603310710412,0.13043788197597578,-0.07087107237403018,0.15304594848754663,0.009796887852344768,0.015509648289126494,0.07452629986044843,-0.04626627096532475,-0.014685918616140988,-0.08766371064452196,0.09280491026164393,-0.008324731104575883,-0.03733362065122861,-0.08616767676027641,-0.08776026909697664,-0.0678981172786989,-0.036699340913644525,0.06904853040015971,0.025882965702030702,0.01207866027440338,-0.01836295231369697,-0.11149483782273423,-0.06276794348421061,0.06559097717445633,-0.07000720948210538,0.0946835638856486,-0.049586100285191205,0.019121564835756586,-0.0543925843182145,0.024819201044217813,0.027215835744198127,-0.01142242971527968,-0.05771265390169979,0.10889533567407421,0.05120724226121831,0.01767375432529443,-0.04914116299137277,0.17067510841185168,0.17220918895643988,-0.04607774994265087,0.017514732159474036,0.0675428311456341,0.07535609428231459,-0.06355502073639592,0.053367074143542505,0
-0.0006492964896275135,0.0027990591090272174,-0.017408313110172585,0.0402840586072605,0.09781080970556312,-0.04052390395289102,0.07048631407438136,-0.032565174437062576,0.10299247760415801,0.002692355616490838,0.0026753942145439497,0.04851388978634706,-0.030344684151127,-0.005415133015864658,-0.026071252233777077,0.09705589710408757,-0.014923164574310727,-0.004135920766246908,-0.05051635787946236,0.010344490148778111,-0.031395941666799085,-0.02722642117113952,0.025308491332668426,0.014110313770211477,-0.01378488397855199,-0.009744933006172412,-0.04754038946806819,-0.027345322095083252,0.024674106854948037,-0.04841898254817587,0.03619513682447653,-0.012741850979426657,0.007712323100991796,-0.005999936222299828,0.010283224472648962,-0.013380532204530601,-0.03626401220331493,-0.027487002125753324,0.07082890634792717,0.008973701911207228,0.02946326338489342,-0.02428299747409111,0.10127489394633592,0.11097192888239688,0.0027301883883818776,0.015425936097959876,0.0006189981830660163,0.035767142759770165,-0.04609955777704925,0.01646654152855326,1
-0.0013878317541882854,0.0038344802272682467,-0.01910791329725498,0.040060490093749145,0.08642519629376955,-0.02359493244210643,0.041815070112441635,-0.01748269289003903,0.08245270237632243,-0.0024923860764476573,-0.006132159646065831,0.044901082790466715,-0.023670133358037193,0.0006937781184617024,-0.0036742041017811247,0.08982226637456646,-0.016451310037402515,0.017530480179049773,-0.03049012912616133,0.04289103701421507,-0.018668036319243818,-0.020522768711327265,0.020638724053924307,0.01814473190412958,-0.010631720639092335,-0.012729134561891335,-0.027160695228371362,-0.017608786653873713,0.0065064509457145765,-0.028676597332252925,0.031561453622296946,-0.02648630334897884,0.016292638692627974,0.005466579490676145,-0.0010124489030258468,-0.015269124625111472,-0.037224464422816364,-0.005669266873515582,0.04653339658401889,-0.006937509428720699,0.026935184102637594,-0.017838408779095153,0.06736141133006228,0.0902859139825664,0.00165593499758841,0.010608334654867144,-0.01287833054802057,0.020610230114141197,-0.030366202772673583,0.00022058810287087943,1
-0.0022141093709473728,0.006103625966247975,-0.01899513135990618,0.03713020303799657,0.06870457329886441,-0.0018158636768963344,0.018260983752638862,-0.012539337801618502,0.06513882152760565,-0.011989090276758183,-0.015590770578094496,0.040798848629538455,-0.010578681639976554,0.009552810404928558,0.0017537616739948122,0.0668214224212668,-0.021554762360730804,0.029607477239017906,-0.020051377729073776,0.04568508798049208,-0.0038579592021839946,-0.009402492472616061,0.023815291971965608,0.0198412225576177,-0.009535673033822575,-0.016437814691026474,-0.022334259854516664,-0.004335876814269902,-0.014138945635492915,-0.023574803594372484,0.030089948433947133,-0.04325201337917837,0.02359537617155534,0.006121301870212388,-0.008990672145424542,-0.006815043851819163,-0.02943602815281444,0.000250851569593693,0.022726842054531078,-0.004773687328100976,0.021999811569212956,-0.0036531875091251,0.037794520809842004,0.06837984177772846,-0.005240368280998985,0.007746522774898911,-0.008446721995616,0.007910313282538614,-0.024555939428250413,-0.005721407427931938,0
-0.005522336555594332,0.011878096895840155,-0.022156594383393034,0.034950123981382086,0.047152249460442365,0.016367097783086773,0.016049390454488426,-0.021831890963630574,0.06123690859551616,-0.019924886712760805,-0.03153332556126786,0.035904695911142134,0.01144154348722595,0.03758127824371159,-4.5300075833235596e-05,0.04971902435842269,-0.02437270155429015,0.0279422901535068,-0.02045090896295734,0.040949332115507095,0.006654739409815298,-0.003987501574677806,0.025541991035758875,0.027456941703519974,-0.03165179679066426,-0.023497057003739018,-0.02218822745743493,0.00896706153997424,-0.029915456579898324,-0.0334961470021035,0.02121956410931709,-0.06434867872947536,0.02704167525969394,0.010497072019758174,0.0011440150444768276,-0.0012665321243177634,-0.032809493405592596,-0.010300006556723057,0.0054954357633349386,-0.015408817880352864,0.0009463992639530774,0.00648560925389859,0.009769075718109248,0.05193497462583559,-0.013333025691405119,0.005572777418853081,0.010684320619273891,0.015584904859379741,-0.004170112936407639,-0.015252762046692975,1
-0.0012067212934642585,-0.000508103608696198,-0.0042076729876973865,0.016694263856455442,0.05587716897427876,-0.02740316459257551,0.05219066459450074,-0.027582278316148838,0.05141621901155067,1.7274155455120413e-05,0.012458104875866231,0.027126316716147035,-0.019365259500409883,-0.0009535532537630603,-0.0369421268883928,0.029623546898352303,-0.020008169213297917,-0.011534945940100945,-0.039782083475483565,-0.05921600056274304,-0.030787754812119428,0.0046847066755384675,0.021802934136466483,0.024733757322486498,0.009796468335430665,0.011217253839579533,-0.04438939441714815,-0.007116918471472241,0.034532990543160044,-0.035548290075522564,0.043871707901634485,-0.03373141152296933,0.008132569605878713,-0.005481047419334616,0.016277078506053054,0.015484389017996154,-0.0064129634016433954,-0.047182558065537526,0.011899276578264874,-0.002604049910482407,-0.0073911433549970935,0.026644358470658783,0.05550559654798973,0.09189755449233228,0.03253932615149852,0.07665967821657754,0.07516966696922917,-0.07165887134790913,0.009765868528724951,-0.12979315808678146,1
-0.0022620974554614,0.00024077043178276394,-0.005508791176940158,0.012864079519547798,0.04254836600814462,-0.02196766358336068,0.02147193943617264,0.008291176038802108,0.060382190272572314,0.007729354202318633,-0.01336309779808652,0.032774443152943804,-0.014597577625589815,0.002652433032489946,-0.01712226811559742,0.10751777285374498,-0.027068004167319318,0.004507305886765713,-0.06568381041287341,0.055865209977451875,-0.03558817888961231,-0.019195707690765475,-0.02612715998883671,-0.0009053026643861122,-0.06563645839569839,0.010537994347469527,-0.03029996820671281,-0.02142348985097989,0.0067492383237163995,-0.08041419742202434,-0.0330926074310554,0.0589097249759215,0.007180020410499342,-0.009200004813191805,0.04138253380881228,-0.029541123756388902,-0.09456846278052025,0.007531559205481214,0.0830719435092113,0.01348314427658304,0.06702583550923293,0.05186799255759444,0.1345291531788057,0.014284255298456762,0.10449878593806496,-0.044435337165034255,-0.06610846931167576,0.007456182349441011,-0.08507230293068364,-0.026809355561693553,1
-0.003347748312689548,0.0012229142097933596,-0.008676472624124245,0.018670857694933037,0.048975266751277245,-0.02184420024733739,0.012976814064464357,0.018981120870913797,0.05840413917586468,-0.005681056204390219,-0.021927046929210884,0.03724167783134773,-0.013297924727882302,0.009517990362538597,0.009125033170994133,0.11240153536832052,-0.008865886546360845,0.04775372109334982,-0.05040397940530287,0.11128430245221835,-0.030024077606648436,-0.00581061812267063,-0.02202060960343223,-0.0006886389919207991,-0.083034679060772,-0.010251515075614717,0.013492252462340343,-0.03753894731261646,-0.002615803351552598,-0.05106215820585082,-0.01951030874397377,0.020642132930587323,0.036144734438608446,0.06053874659025943,0.02173354670742072,-0.05683753072835192,-0.0804859478091618,0.009803159731810372,0.033603756334726405,-0.011531659662723962,0.004566946092116231,-0.04798267572898302,0.09952302214026366,0.00678925205413041,0.03064725050994381,-0.010706648804010677,-0.06461120867310992,-0.009989708508933898,0.0558284999215715,-0.07203089233621873,1
-0.004457519398409293,0.0021179591572523153,-0.013077860368090414,0.031161416696233818,0.07843451887674004,-0.01500391712525523,0.02446008225206952,-0.007065311305123674,0.04355560241574885,-0.012944575123462719,-0.02472303932374265,0.05768304310964907,-0.027350256649126062,0.027515432508149362,0.003924445038688371,0.058396259726243696,-0.021519259092538556,0.07344458042380884,-0.016086238139380996,0.034385168581559954,-0.03147203268244488,0.03649741816390793,0.043106602579530716,0.06532492822151044,0.0010965863692260856,-0.036365899868242825,-0.02589775363883482,-0.06595583631305879,0.006668092255469855,0.04675903619662422,0.10961602023201246,-0.12483496692113874,0.10587708899067448,0.039381240630559755,-0.014247809267346112,0.012954159944903069,-0.016745284951675793,0.10635458870778469,0.020456727719523782,-0.06287852707212162,-0.06333183809846775,-0.006251035750051092,0.041118289842953334,0.04930750859418798,0.02308929220925315,-0.08330432757909537,0.09746844772294543,-0.04226223380437741,0.02529846468394545,-0.034728085036209846,1
-0.009260135935816441,0.00932871399507045,-0.017993986767902325,0.023135202180599106,0.057582343091594886,0.027311712130482328,-0.002845115104318394,-0.016001078568316816,0.06758698370682498,-0.03321913974119518,-0.05845968047305946,0.07162719181474257,0.012879555476289014,0.0810548732355938,-0.04025259500641306,0.07065177788700579,-0.05533509123645934,0.04224580971556398,0.004481166311594419,0.03864089930675568,0.043681449732020906,0.004980374978459814,0.0005286209883076419,0.01997443362430592,-0.05386087885821817,-0.002285442852538116,0.0072939190565773065,0.038409947571625414,-0.04922765858086475,-0.12841971135935676,-0.054414992573011405,-0.037517353205644095,-0.006960620317229033,-0.039103442231323,0.03752655413175743,0.08173346630638607,-0.10618557692543153,-0.03242871082781346,-0.03047153771566417,-0.08465781014492794,0.08057297182617612,-0.06785473900401541,0.006029003389736241,0.002797553221154396,0.017888738849486868,0.052783314484132475,0.0743355014728239,-0.07597294489256229,-0.003837287822097736,0.20047652522661863,1
0.07457865909016761,0.02633706647842918,-0.04519780160820684,0.012951909825563261,0.008594230812891554,-0.008439128728178086,-0.02593222099955994,-0.012039234024728455,-0.005912202854526137,-0.032698751641092164,0.007993393211655044,0.007158017009624236,-0.01018514071670662,-0.012830012096083284,6.201652431511457e-05,0.006907477178457955,0.020731085107479983,-0.024018314224223934,-0.002837630300421599,0.0229952799250988,0.03239869788392136,-0.025927843742848688,0.0277019306520323,-0.03466486999457759,0.025321657671766775,0.02029869845899405,0.044263767111492894,0.013992351837367991,-0.0404809767704374,-0.013349911771239134,-0.028937840743539583,0.04020308059056515,-0.0204389078296257,-0.04535564943764398,0.0171612832649491,0.009893304348368952,0.04491058741723713,-0.008849989675590746,0.019004386995266808,-0.003197696385210568,-0.003212410753327585,0.0071297262165426235,-0.0009930479364295306,0.013881215723407107,0.011809321015582146,0.0037122587921738833,0.012248574295708779,-0.002023852810332875,0.007585250466809815,-0.03506851494447781,1
